epoch,lr,train_loss,train_acc,val_loss,val_acc
1,0.01,4.5873908462524415,0.02079398037493229,4.437626174163818,0.027
2,0.01,4.473168930053711,0.027033683866262436,4.3825338768005375,0.0386
3,0.01,4.421750434875488,0.036064967453479764,4.3295234664916995,0.0384
4,0.01,4.434360702514648,0.036869469501078125,4.333016723632812,0.0392
5,0.01,4.406012210845947,0.03346869003772736,4.302818103790283,0.0402
6,0.01,4.405189655303955,0.03857745981216431,4.276393775939941,0.0454
7,0.01,4.337316265106201,0.04163961791992187,4.270112228393555,0.051
8,0.01,4.310545135498047,0.046270195633172986,4.2448731224060055,0.054
9,0.01,4.28290631866455,0.042870190538465976,4.218186235809326,0.0572
10,0.01,4.270857566833496,0.056964681342244146,4.162281665039062,0.0664
11,0.01,4.208928840637207,0.06167561835050583,4.200343994903564,0.0548
12,0.01,4.205563594818115,0.06538795125484466,4.170501093292236,0.068
13,0.01,4.1844982872009275,0.06717438864707946,4.192973515319824,0.066
14,0.01,4.148447204589844,0.0657951731979847,4.137718113708496,0.062
15,0.01,4.1936121101379396,0.06407429695129395,4.065975727081299,0.0768
16,0.01,4.1526087951660156,0.06667559838294983,4.081056642913818,0.0774
17,0.01,4.078738777160645,0.06921297490596771,4.088181101226807,0.0766
18,0.01,4.120111076354981,0.07867413479089737,4.031650598907471,0.081
19,0.01,4.09288215637207,0.08299859057366848,4.096347991943359,0.084
20,0.01,4.072431068420411,0.07940781882405282,4.019659832763672,0.0842
21,0.01,4.053856948852539,0.08872968912124633,4.03831030883789,0.089
22,0.01,4.068614910125732,0.08250028866529464,3.9913470336914063,0.0988
23,0.01,4.0650292434692386,0.08071980345249176,3.9946117279052733,0.0904
24,0.01,4.014557186126709,0.09147636783123016,3.9940330459594726,0.09
25,0.01,4.046160955429077,0.08866984477639198,4.0263270706176755,0.0902
26,0.01,4.06116464805603,0.08431564539670944,3.958797696685791,0.0978
27,0.01,3.9207620658874514,0.10614415538311005,3.953076153564453,0.0984
28,0.01,3.92602268409729,0.09460612154006957,4.020537987518311,0.0934
29,0.01,3.9983885345458985,0.09971542191505432,4.019690231323242,0.096
30,0.01,3.994996738433838,0.0966377387046814,3.9450794021606446,0.1042
31,0.001,3.733072830200195,0.13981401944160463,3.908985762786865,0.1082
32,0.001,3.7687634086608885,0.1443881814479828,3.89317367477417,0.11
33,0.001,3.8245337867736815,0.13244483125209808,3.894750399017334,0.109
34,0.001,3.736345350265503,0.15060214734077454,3.8818592651367188,0.113
35,0.001,3.745286901473999,0.14477342253923417,3.898811930847168,0.1088
36,0.001,3.682565326690674,0.15342191326618196,3.8672202270507814,0.1108
37,0.001,3.8005442943573,0.14142471075057983,3.892081287384033,0.1078
38,0.001,3.7105427494049072,0.15352820611000062,3.8900542472839357,0.1098
39,0.001,3.6716409816741944,0.15738933968544006,3.87379976272583,0.1106
40,0.001,3.7232876682281493,0.15279926961660384,3.8705798370361326,0.115
41,0.001,3.810434061050415,0.12707546401023864,3.8872138816833495,0.112
42,0.001,3.6652024574279785,0.16155122196674346,3.864775747680664,0.1162
43,0.001,3.7319930114746094,0.16280300670862197,3.857129625701904,0.1166
44,0.001,3.657042516708374,0.17122849202156068,3.8682116874694823,0.1152
45,0.001,3.7057743301391604,0.14885297447443008,3.850185060119629,0.1208
46,0.001,3.7560513000488283,0.14444218373298645,3.863736708068848,0.1182
47,0.001,3.6759594249725343,0.15094743943214417,3.876567254638672,0.1132
48,0.001,3.7011208038330077,0.16055475926399232,3.855521060180664,0.1148
49,0.001,3.813113573074341,0.14147168159484863,3.8742734512329102,0.1152
50,0.001,3.744514944076538,0.1445385228395462,3.8725422401428222,0.1172
51,0.001,3.697917573928833,0.1459691134393215,3.842178224182129,0.1232
52,0.001,3.6829552001953125,0.16114171946048736,3.8752037887573243,0.1154
53,0.001,3.737654457092285,0.14687166726589204,3.8745861938476565,0.1158
54,0.001,3.7638033294677733,0.15076527708768844,3.8585902450561522,0.1188
55,0.001,3.683407955169678,0.16421345221996309,3.845115587615967,0.1188
56,0.0001,3.78776731300354,0.14714483666419984,3.8467878143310545,0.1188
57,0.0001,3.632867977142334,0.1705519814491272,3.847402491760254,0.1192
58,0.0001,3.761157787322998,0.14261706614494324,3.8480450378417967,0.1202
59,0.0001,3.6415812816619875,0.1748505961894989,3.8413475601196287,0.1208
60,0.0001,3.76207928276062,0.14716624569892883,3.848591441345215,0.1192
61,0.0001,3.641806436538696,0.16209127914905547,3.8455085205078126,0.1202
62,0.0001,3.7137313804626464,0.1519018771648407,3.843894843292236,0.1192
63,0.0001,3.6657052993774415,0.16119757890701295,3.8457800735473633,0.1192
64,0.0001,3.6581112213134768,0.16383300161361694,3.845802520751953,0.1194
65,0.0001,3.7033817138671874,0.15739815253019332,3.844095576477051,0.1192
66,0.0001,3.678238399505615,0.16400067973136903,3.843303665161133,0.1194
67,0.0001,3.6849983558654786,0.15850240194797516,3.8462408546447753,0.1196
68,0.0001,3.646885009765625,0.15952018523216246,3.847124785614014,0.1208
69,0.0001,3.687892158508301,0.1602220050096512,3.8432269622802733,0.1204
70,0.0001,3.578538568496704,0.1798147120475769,3.8409736389160156,0.1204
71,0.0001,3.718450702667236,0.15330198729038239,3.8441343322753907,0.1194
72,0.0001,3.768735996246338,0.14779786419868468,3.8454292419433593,0.1196
73,0.0001,3.6736837463378906,0.16402507197856903,3.850548805236816,0.1188
74,0.0001,3.558292158126831,0.1731657371520996,3.845749139404297,0.1198
75,0.0001,3.581148775100708,0.17139527225494386,3.8392577331542967,0.1212
76,1e-05,3.8008739376068115,0.1385667988061905,3.8400547676086427,0.1206
77,1e-05,3.595734100341797,0.18130161154270172,3.840157467651367,0.1208
78,1e-05,3.676735830307007,0.16536931538581848,3.840055164337158,0.1204
79,1e-05,3.7116201553344728,0.16192010927200318,3.840183250427246,0.1204
80,1e-05,3.717321029663086,0.15169595420360565,3.840834019470215,0.1208
81,1e-05,3.7546810913085937,0.15010190460085868,3.8409635734558107,0.1206
82,1e-05,3.6624920501708984,0.16216407930850982,3.841196922302246,0.1204
83,1e-05,3.6764876308441163,0.1641679104566574,3.8409454513549806,0.1202
84,1e-05,3.6065785694122314,0.17386360323429106,3.840217989349365,0.1202
85,1e-05,3.712265251159668,0.1554563021659851,3.84045724029541,0.1204
86,1e-05,3.6565944499969483,0.1704316269159317,3.8407608116149903,0.1206
87,1e-05,3.6972274799346923,0.15214166045188904,3.8406579277038575,0.1206
88,1e-05,3.686388885498047,0.15954207044839858,3.840274774169922,0.1208
89,1e-05,3.6404516487121583,0.1686845190525055,3.840515283203125,0.1206
90,1e-05,3.715732667922974,0.15667052221298217,3.840430766296387,0.1204
91,1e-05,3.6854100284576417,0.15852890205383302,3.840264723968506,0.121
92,1e-05,3.624085475921631,0.17054708558321,3.8401455688476562,0.1214
93,1e-05,3.6097749938964845,0.18005126869678498,3.840114687347412,0.1208
94,1e-05,3.6253577041625977,0.168849527657032,3.839830987548828,0.1208
95,1e-05,3.810539405822754,0.13501761668920517,3.8405019409179686,0.1212
96,1e-05,3.6377868576049806,0.16900676965713501,3.840779497528076,0.1206
97,1e-05,3.626943004608154,0.163766503572464,3.8405144012451173,0.1204
98,1e-05,3.7147077560424804,0.1565534827709198,3.8405286674499513,0.1208
99,1e-05,3.6211207828521728,0.17066960394382477,3.8404776390075686,0.1204
100,1e-05,3.6686242027282714,0.1598969624042511,3.839936975097656,0.121
