epoch,lr,train_loss,train_acc,val_loss,val_acc
1,0.1,4.705085440148248,0.0205029296875,4.383520668029785,0.028
2,0.1,4.014777589501275,0.06412458767361111,3.9187999877929687,0.088
3,0.1,3.6918011809455025,0.11583914930555556,3.7285813079833985,0.1154
4,0.1,3.4513485640207926,0.16006332465277778,3.4167654708862303,0.1664
5,0.1,3.2133775296529135,0.20747931857638888,3.4522884460449217,0.1854
6,0.1,3.0217652805752224,0.2437951171875,3.09921809387207,0.2302
7,0.1,2.8326678078545466,0.2791287109375,3.309697660446167,0.21
8,0.1,2.6762737745920817,0.31189520399305554,3.1877801918029784,0.264
9,0.1,2.5632315668741863,0.334451171875,2.908725735092163,0.2934
10,0.1,2.4876117667304145,0.3506055989583333,2.5431676277160644,0.3322
11,0.1,2.4300897016737197,0.36090974392361114,2.6960522277832033,0.3302
12,0.1,2.3879939838409423,0.3707380642361111,2.792356555175781,0.312
13,0.1,2.346068395360311,0.38376751302083334,2.676072170639038,0.3328
14,0.1,2.327124205101861,0.38641653645833335,2.5201883766174316,0.3632
15,0.1,2.296834145948622,0.39400926649305557,2.439890278625488,0.3724
16,0.020000000000000004,1.961097130118476,0.47329884982638887,1.7076892272949218,0.5344
17,0.020000000000000004,1.8721050063874987,0.49360230034722224,1.635143723297119,0.5408
18,0.020000000000000004,1.8329272820366753,0.5024625868055556,1.6672265441894532,0.5384
19,0.020000000000000004,1.8201508113861085,0.5065495442708333,1.7345005416870116,0.524
20,0.020000000000000004,1.8132671600341796,0.50878203125,1.671231586074829,0.5394
21,0.020000000000000004,1.8142981796688504,0.5070350043402778,1.6125921478271485,0.5548
22,0.020000000000000004,1.8013714646021526,0.5115515190972222,1.6151103723526001,0.5534
23,0.020000000000000004,1.7947636095258925,0.5120854817708334,1.655120862197876,0.5346
24,0.020000000000000004,1.7743040405273438,0.5204378255208333,1.6331450057983399,0.552
25,0.020000000000000004,1.7611066219753688,0.5236604817708334,1.6512648975372315,0.542
26,0.020000000000000004,1.7574219642215305,0.5245694010416667,1.6773682640075684,0.5424
27,0.020000000000000004,1.7311337245941163,0.5312762803819444,1.579630075454712,0.5576
28,0.020000000000000004,1.7175976312849257,0.5335501302083333,1.7066305032730102,0.5266
29,0.020000000000000004,1.7178596665912205,0.5326800998263889,1.594908055114746,0.559
30,0.020000000000000004,1.7154355081982082,0.5375516493055555,1.5758201328277588,0.5586
31,0.004000000000000001,1.5345811670515273,0.5827733940972222,1.2062986991882325,0.653
32,0.004000000000000001,1.4759894397311741,0.5981241536458334,1.1805627296447754,0.661
33,0.004000000000000001,1.437726034397549,0.6086965277777778,1.15128351688385,0.6692
34,0.004000000000000001,1.4194188657124838,0.6115012586805556,1.1516567486763,0.6722
35,0.004000000000000001,1.4087130633884006,0.6172858940972222,1.1383057500839233,0.677
36,0.004000000000000001,1.4052176923116049,0.6181406032986111,1.1238289573669433,0.6792
37,0.004000000000000001,1.3861260373009576,0.6245000651041667,1.1487569065093994,0.6708
38,0.004000000000000001,1.390539073562622,0.6196207682291667,1.1319475246429442,0.6782
39,0.004000000000000001,1.3744039971669515,0.6254422743055555,1.1520251470565797,0.6712
40,0.004000000000000001,1.3579200681050618,0.6291549045138889,1.1273605661392212,0.686
41,0.0008000000000000003,1.3181197065353394,0.6424318142361111,1.0452486379623414,0.6974
42,0.0008000000000000003,1.2902082979414198,0.6470904513888889,1.0368393783569336,0.7024
43,0.0008000000000000003,1.2909571670532227,0.6465606119791667,1.035770977973938,0.708
44,0.0008000000000000003,1.270219649251302,0.6555835069444444,1.0312394518852235,0.712
45,0.0008000000000000003,1.2691424517313639,0.6558152560763889,1.027231333732605,0.71
46,0.0008000000000000003,1.2653834746042887,0.6549689887152778,1.0203221798419952,0.7122
47,0.0008000000000000003,1.2578147715250652,0.6574296006944444,1.017223183965683,0.7136
48,0.0008000000000000003,1.248620315975613,0.6605204427083333,1.0286104074478148,0.7118
49,0.0008000000000000003,1.22822515979343,0.6658805989583333,1.013318257522583,0.7128
50,0.0008000000000000003,1.2200789023505316,0.6683727213541667,1.0120111392498017,0.7148
