epoch,train_loss,train_acc,val_loss,val_acc
68,3.1454614334106443,0.2815230220556259,3.959365380859375,0.132
69,2.9600003871917724,0.3325974063873291,4.120530917358399,0.124
70,2.91805322265625,0.3389497532248497,4.054000946044922,0.1342
71,3.104208536148071,0.3137879023551941,4.139413667297363,0.1244
72,3.298019287109375,0.2685014579296112,4.122047351074219,0.122
73,2.975074489593506,0.33274621760845186,4.092045988464355,0.1276
74,2.8983925666809083,0.3550605764389038,4.020669287109375,0.1306
75,2.8822550888061524,0.36762076926231385,4.126153649902344,0.132
76,2.911934513092041,0.35865645223855974,4.1403772872924804,0.1392
77,2.999251211166382,0.3314623091220856,4.048241539764405,0.132
78,2.5006764755249025,0.4555924869775772,4.2245784210205075,0.1258
79,2.8586893882751463,0.37247213459014894,4.163662713623047,0.1328
80,3.0127811374664306,0.3447836136817932,4.224665934753418,0.1232
81,2.876403734207153,0.36469337129592894,4.136529159545899,0.1244
82,2.9948106060028077,0.34792202019691465,4.152397457885742,0.1292
83,2.789829538345337,0.39622601556777953,4.15198804321289,0.1368
84,2.7933838176727295,0.4027399871349335,4.225570821380615,0.1364
85,2.8195782833099363,0.3973237221240997,4.178752239990234,0.1272
86,2.8131058616638183,0.38924651288986206,4.196496035003662,0.1346
87,2.874231952667236,0.3831425927877426,4.1807360778808595,0.1306
88,2.803122001647949,0.41060564732551574,4.149470998382569,0.1382
89,2.4464536628723144,0.5058729286193848,4.227432949829102,0.1404
90,2.6999647426605224,0.4348491096496582,4.176916507720947,0.1346
91,2.3410695724487303,0.5271248939037323,4.227978189086914,0.1326
92,2.714293186187744,0.4258182153701782,4.315908084106446,0.1258
93,2.8085680599212646,0.41834791803359983,4.276345693969726,0.131
94,2.6864944858551025,0.44563182020187375,4.25413087310791,0.1398
95,2.607483642578125,0.4844866336584091,4.266760302734375,0.1314
96,2.4591269588470457,0.507160038948059,4.335576676940918,0.1302
97,2.6971144886016845,0.43855433082580564,4.33273119506836,0.1364
