epoch,train_loss,train_acc,val_loss,val_acc
1,5.019223019409179,0.01244453125,4.576662763977051,0.0286
2,4.604750288391113,0.02146171875,4.331911069488525,0.0374
3,4.4259033874511715,0.0314205078125,4.172494296264649,0.056
4,4.344957096099853,0.039440234375,4.104882891082764,0.0682
5,4.2627380790710445,0.049148828125,4.0968922454833985,0.0746
6,4.199363220977784,0.059030078125,3.9700934646606445,0.0856
7,4.144369956970215,0.066269140625,4.003911344909668,0.0964
8,4.11329126625061,0.0718361328125,3.808852191162109,0.1042
9,4.068414979553222,0.075174609375,3.680792972564697,0.1282
10,3.969651028442383,0.0880083984375,3.734618470001221,0.122
11,3.9377495986938476,0.0947859375,3.6880293891906737,0.1304
12,3.9098173889160157,0.1086142578125,3.6078084899902345,0.1366
13,3.852538081741333,0.118784375,3.5074706092834473,0.1644
14,3.7670733753204346,0.1355349609375,3.6342531448364257,0.1642
15,3.7062221015930175,0.142497265625,3.519636784362793,0.1588
16,3.6284875579833984,0.162790234375,4.2509054206848145,0.1158
17,4.085738996124268,0.086761328125,3.8013916915893553,0.117
18,3.85531322555542,0.124378125,3.5562396026611327,0.159
19,3.766886838531494,0.132503125,3.4418160705566407,0.1706
20,3.7564731716156006,0.1424935546875,3.326090057373047,0.1928
21,3.6596515457153322,0.155238671875,3.330159902572632,0.1886
22,3.5851469242095946,0.1664048828125,3.190137109375,0.2242
23,3.41580894241333,0.2089603515625,3.32053673248291,0.2078
24,3.6875549423217775,0.1531400390625,3.22459386138916,0.2094
25,3.449594613265991,0.189490234375,3.1402078216552733,0.2206
26,3.3156903171539307,0.228019140625,3.1363160903930662,0.231
27,3.2042964851379394,0.2445453125,3.1128344245910644,0.2458
28,3.012320245361328,0.294825390625,3.2346071319580076,0.2178
29,2.9970675010681154,0.305285546875,3.282913653564453,0.2126
30,2.9727222267150877,0.3070763671875,3.1249625358581543,0.2338
31,2.7598360176086425,0.3675203125,3.1256990867614745,0.2558
32,2.6818830993652343,0.391170703125,3.1362942710876465,0.255
33,2.643042519378662,0.40094921875,3.258875227355957,0.229
34,2.690062791442871,0.3807330078125,3.237764421081543,0.2498
35,2.476260498046875,0.44550625,3.2370240295410158,0.2434
36,2.3652094161987303,0.4838001953125,3.2243822566986085,0.2462
37,2.430168776702881,0.45618203125,3.463720941925049,0.227
38,2.2676023685455324,0.503187890625,3.34594680480957,0.2326
39,2.2086079093933106,0.5125818359375,3.4124961654663086,0.222
40,2.244049356842041,0.5175203125,3.322450230407715,0.246
41,1.8664491466522217,0.6229841796875,3.29271752243042,0.2488
42,2.010838150405884,0.575313671875,3.3128370361328123,0.2486
43,1.9607811630249024,0.58867109375,3.2929197288513183,0.2408
44,1.8877688425064088,0.60803359375,3.2665477005004884,0.2496
45,1.8005130592346192,0.6339845703125,3.2503389907836913,0.2552
46,1.7267045799255372,0.6516771484375,3.299437576675415,0.2526
47,1.8149637495040893,0.626155078125,3.3615511100769044,0.248
48,1.7007832866668702,0.66336875,3.249185747528076,0.2468
49,1.704237890815735,0.666592578125,3.2879897132873537,0.248
50,1.645664859008789,0.65991796875,3.342919563293457,0.2444
51,1.6804464782714843,0.6494705078125,3.891270125579834,0.1928
52,2.9230241088867186,0.331989453125,3.2810786575317383,0.2506
53,2.109243474197388,0.5333734375,3.293505079650879,0.2558
54,1.9663589691162109,0.586656640625,3.2116071426391604,0.2592
55,1.8357296321868897,0.6211548828125,3.186684718322754,0.2644
56,1.7610683631896973,0.6195158203125,3.216311212158203,0.2612
57,1.529620572090149,0.6983884765625,3.2779995910644533,0.2588
58,1.7571394952774049,0.635109375,3.298065582275391,0.2468
59,1.6889248706817628,0.661928125,3.2082367294311522,0.2668
60,1.4482269018173217,0.71681875,3.2239321006774904,0.2614
61,1.5412710634946822,0.692355859375,3.2177796630859374,0.2678
62,1.612777102279663,0.672337890625,3.216724666595459,0.2644
63,1.389730258488655,0.7329453125,3.188955499267578,0.2622
64,1.5860015686035156,0.6796064453125,3.217552018737793,0.263
65,1.49356000289917,0.690700390625,3.2183459617614747,0.2572
66,1.4864165700912475,0.710279296875,3.3319424461364746,0.256
67,1.6989280338287354,0.65994296875,3.222798184967041,0.2654
68,1.5865237469673157,0.677944921875,3.3358309745788572,0.2534
69,1.4757448081970215,0.68066015625,3.273967998504639,0.259
70,1.5163699317932129,0.707863671875,3.2461634948730467,0.2644
71,1.5798930240631104,0.6756453125,3.2989616546630858,0.2518
72,1.4617418193817138,0.71598046875,3.2676726333618165,0.2652
73,1.463640880393982,0.69458046875,3.267593988037109,0.2592
74,1.3756018330574036,0.725156640625,3.2622758171081543,0.2588
75,1.4404080730438233,0.70547890625,3.255935726928711,0.2528
76,1.369424447441101,0.724359765625,3.263119288635254,0.2516
77,1.4177340971946717,0.7257599609375,3.52749302444458,0.2506
78,1.7567940654039382,0.620398828125,3.47992802734375,0.2316
79,1.3524957412719727,0.7267314453125,3.364528352355957,0.246
80,1.469545373249054,0.702485546875,3.2740482460021973,0.2576
81,1.3496528325080872,0.7447287109375,3.2801508460998536,0.2588
82,1.440424014544487,0.7119001953125,3.371595722961426,0.24
83,1.4992454942464828,0.6986427734375,3.298286195373535,0.2532
84,1.492591438150406,0.6887990234375,3.2214946449279784,0.2566
85,1.4306765822410583,0.7052474609375,3.2889447395324707,0.2554
86,1.525320261001587,0.67028359375,3.2350319202423097,0.2632
87,1.416109384059906,0.691276171875,3.3214143562316893,0.2528
88,1.4131338733673096,0.699562890625,3.328060517883301,0.2568
89,1.3040638188123703,0.727253125,3.255232781982422,0.2594
90,1.2540040626049043,0.730098828125,3.239532070159912,0.2612
91,1.43751985206604,0.690290234375,3.254822755050659,0.2582
92,1.4207306062698364,0.703765234375,3.280845779800415,0.2612
93,1.278491178560257,0.7369990234375,3.2011319854736326,0.2716
94,1.3558902201175689,0.712164453125,3.247468045806885,0.2628
95,1.3254150471687316,0.7125974609375,3.3641651206970216,0.2554
96,1.3058459064364434,0.717723828125,3.3109437526702883,0.25
97,1.2900476797103881,0.7456404296875,3.2927363212585448,0.2598
98,1.3713433121681213,0.70851484375,3.291036827087402,0.2582
99,1.4099194646835327,0.691987890625,3.28261859664917,0.2594
100,1.3962971809387208,0.68556796875,3.3273563789367677,0.2494
