epoch,train_loss,train_acc,val_loss,val_acc
1,4.621787704467773,0.0307,4.174966928863525,0.0588
2,4.009625640106202,0.0728,4.057223340606689,0.0944
3,3.77534084815979,0.1066,4.126193362426758,0.1232
4,3.5102086921691895,0.1465,3.6444264816284178,0.1608
5,3.2887557250976562,0.1922,3.5402497924804686,0.186
6,3.00741163482666,0.24479323587417604,3.6361260330200196,0.1858
7,2.877802098464966,0.2724013442993164,3.36992007522583,0.198
8,2.717058603668213,0.30323250274658203,3.2591884216308595,0.2164
9,2.47787806892395,0.35801368741989137,3.091704008483887,0.2508
10,2.3668550037384035,0.3877816927909851,4.212383917999268,0.229
11,2.186012110900879,0.43128872652053835,3.0736429035186767,0.2748
12,2.0135277128219604,0.4805015865325928,3.304076708984375,0.2906
13,1.908346004295349,0.5019892749786377,3.3462927146911623,0.2672
14,1.7886514678955079,0.5471311782836914,3.409671434020996,0.2784
15,1.6842832305908204,0.5725035108566284,3.063926540374756,0.2916
16,1.6090330257415772,0.5977190172195435,2.8233370738983155,0.3144
17,1.507580796813965,0.6312067050933838,3.3536995559692384,0.2956
18,1.4445561656951904,0.6563007891654968,3.573272233581543,0.3106
19,1.3182116203308105,0.6906603858947754,3.4557890365600588,0.3242
20,1.3178689134597779,0.6820841826438904,3.2538016746520997,0.3228
21,1.2297909824371338,0.7150204859733581,3.0157917991638183,0.3002
22,1.251525470161438,0.7068260046958923,3.2734929054260253,0.3258
23,1.1454855394363403,0.73461079454422,2.91929401512146,0.324
24,1.1109939323425293,0.7515155121803284,3.0132813899993898,0.319
25,1.1088685485839844,0.7446393941879272,3.4605828956604006,0.3378
26,1.070617130279541,0.755263184928894,3.3891756065368654,0.3204
27,1.0528551510810853,0.7669813225746155,2.75956385307312,0.3476
28,1.0339896827697754,0.7702710964202881,2.850335744476318,0.331
29,1.0662200978279113,0.7540119899749755,2.9468786582946778,0.3224
30,0.9986179500579834,0.7810613253593445,3.69228603477478,0.3406
31,1.0795453947067262,0.7520361713409424,2.820781051635742,0.3288
32,1.013047635269165,0.7720845782279968,3.13490237159729,0.3218
33,0.975548584651947,0.7831043449401855,2.8260176040649414,0.3492
34,1.0116975241661073,0.767819590473175,2.7564029777526855,0.354
35,0.9908225896835328,0.7721941004753112,3.0258151962280273,0.358
36,0.9739323020935059,0.7778133296012878,3.0312264808654783,0.3324
37,0.9786297574043273,0.7742582679748535,2.715947804260254,0.3538
38,0.9237234481811524,0.7965610578536987,2.8945997314453127,0.3486
39,0.9298395699501038,0.7878536085128784,3.00169525718689,0.3494
40,0.9108606271266937,0.7970886229515076,2.7929203552246094,0.3556
41,0.9278928241729736,0.7831363195419312,3.2021031341552733,0.3266
42,0.9102171401977539,0.7958777788162231,3.0757243377685546,0.3502
43,0.9585115644454956,0.7715859951019287,2.98405751953125,0.3376
44,0.8966943994522095,0.7921392850875855,2.7835034942626953,0.3498
45,0.9197424152374267,0.786612198638916,2.71721602973938,0.3434
46,0.8417561444282532,0.8137239646911621,2.7668916313171388,0.3602
47,0.8787960144996643,0.7927143077850342,2.8546682411193847,0.347
48,0.8943297142982483,0.7879400958061218,2.617941579437256,0.35
49,0.8650690566062927,0.797523394393921,2.745155933380127,0.3354
50,0.826063148021698,0.8161493579864502,2.7597884830474855,0.347
