epoch,lr,train_loss,train_acc,val_loss,val_acc
65,0.0001,3.453447591018677,0.2059263671875,3.2487537742614747,0.2196
66,0.0001,3.383729482650757,0.2146390625,3.256352672576904,0.2192
67,0.0001,3.444259134674072,0.20018203125,3.266212712097168,0.2136
68,0.0001,3.408963798522949,0.2169685546875,3.269148754119873,0.2136
69,0.0001,3.4650650871276856,0.20246171875,3.27356690826416,0.2154
70,0.0001,3.4672913803100585,0.197019140625,3.2698103164672854,0.2144
71,0.0001,3.528460862350464,0.1858359375,3.2548174461364745,0.2202
72,0.0001,3.410280732727051,0.21280234375,3.277720411682129,0.2158
73,0.0001,3.5165413696289063,0.1936001953125,3.266192463684082,0.219
74,0.0001,3.492067755126953,0.1942056640625,3.2628711181640626,0.2172
75,0.0001,3.4832363090515135,0.2018775390625,3.2581604370117185,0.2144
76,1e-05,3.477744400024414,0.2000666015625,3.261683465576172,0.2138
77,1e-05,3.4423039714813233,0.20943515625,3.273806950378418,0.211
78,1e-05,3.424606665802002,0.207265625,3.262147607421875,0.2134
79,1e-05,3.4625310958862303,0.1994728515625,3.269454621887207,0.213
80,1e-05,3.4525413856506346,0.198980078125,3.282422353363037,0.2118
81,1e-05,3.4691836757659913,0.1967435546875,3.2569738647460937,0.2156
82,1e-05,3.4437480884552003,0.19880703125,3.2637447036743166,0.2148
83,1e-05,3.407219644165039,0.2152609375,3.259574769592285,0.2148
84,1e-05,3.4917913299560546,0.19791484375,3.2571787033081057,0.2152
85,1e-05,3.464153921508789,0.1995537109375,3.2668558181762695,0.2124
86,1e-05,3.417865187072754,0.2053060546875,3.251998229980469,0.2186
87,1e-05,3.4207165725708006,0.2066212890625,3.281653284454346,0.2094
88,1e-05,3.469204702758789,0.199362890625,3.2606830070495607,0.2162
89,1e-05,3.5066816749572753,0.189491015625,3.254293302154541,0.215
