epoch,lr,train_loss,train_acc,val_loss,val_acc
1,0.003,4.575452842712402,0.024,4.4630638641357425,0.0798
2,0.003,4.247136417388916,0.1745,3.934480059814453,0.2402
3,0.003,3.184660970687866,0.363,2.4753807502746583,0.4258
4,0.003,1.8698651733398437,0.5685,1.6565195014953613,0.5486
5,0.003,1.1295800476074218,0.709,1.3884684158325196,0.6046
6,0.003,0.9507151327133179,0.7555323853492737,1.270384768295288,0.6286
7,0.003,0.8915042748451233,0.7746462569236755,1.1994051292419434,0.637
8,0.003,0.7629521884918213,0.806848427772522,1.1762754341125488,0.651
9,0.003,0.7817416923046112,0.8110702667236328,1.1545879516601563,0.6592
10,0.003,0.5303669633865357,0.8843632917404175,1.1400178150177003,0.6664
11,0.003,0.4929671415090561,0.88698361825943,1.132842276763916,0.6664
12,0.003,0.4580521949529648,0.8985748996734619,1.1263781429290771,0.673
13,0.003,0.5086741700172425,0.8856463441848755,1.1410084873199462,0.6676
14,0.003,0.3248376040458679,0.9360075159072876,1.1176227226257325,0.681
15,0.003,0.38425156915187836,0.9104694499969482,1.1122248950958251,0.68
16,0.003,0.3650325854420662,0.9252970428466797,1.132001686859131,0.6774
17,0.003,0.47499600410461423,0.888419973373413,1.121570539855957,0.678
18,0.003,0.41371651929616926,0.9091113481521607,1.1353317626953126,0.6802
19,0.003,0.3650052776932716,0.9196998558044434,1.1290795837402343,0.6802
20,0.003,0.39558122378587723,0.9059121608734131,1.1250062847137452,0.6802
21,0.003,0.38538743211328985,0.9027200212478638,1.1696333499908447,0.6724
22,0.003,0.45377438434958456,0.8883458709716797,1.1390343502044677,0.676
23,0.003,0.22535675144195558,0.9443998641967773,1.1749666791915894,0.6824
24,0.003,0.4383716658651829,0.8922686347961426,1.1478099740982055,0.6794
25,0.003,0.3398624406456947,0.9098168039321899,1.1627348169326783,0.682
26,0.003,0.32778510101139546,0.9235167398452758,1.1341627780914307,0.6786
27,0.003,0.3325696804374456,0.9178728170394898,1.1432948867797852,0.6824
28,0.003,0.35998839023709295,0.91527534866333,1.12851287651062,0.6868
29,0.003,0.4640385000780225,0.8828543729782105,1.1078608131408691,0.6838
30,0.003,0.2788319254666567,0.9290995178222656,1.1502980438232422,0.6824
31,0.0006000000000000001,0.20605008608102798,0.9498215551376343,1.1811821102142335,0.6882
32,0.0006000000000000001,0.38614688684046267,0.9035607385635376,1.1222614902496337,0.6886
33,0.0006000000000000001,0.3461055342257023,0.9113752956390381,1.120503706741333,0.6908
34,0.0006000000000000001,0.27713840748369695,0.9280791311264038,1.0979780996322632,0.6906
35,0.0006000000000000001,0.3138500786572695,0.921813515663147,1.1285139980316161,0.6884
36,0.0006000000000000001,0.2582961671203375,0.9386317596435547,1.1431984546661378,0.6866
37,0.0006000000000000001,0.459455551430583,0.8817791786193848,1.1131916578292846,0.688
38,0.0006000000000000001,0.19861448559165001,0.9454200229644776,1.1168703912734985,0.6894
39,0.0006000000000000001,0.20756599993258715,0.9499970817565918,1.1385552795410157,0.6854
40,0.0006000000000000001,0.3829060588106513,0.9033309888839721,1.0853886209487915,0.6884
41,0.00012000000000000002,0.3530762637853622,0.9059816770553589,1.1008709812164306,0.6866
42,0.00012000000000000002,0.3564983647540212,0.9027844972610474,1.0888428840637208,0.6878
43,0.00012000000000000002,0.35847655540704726,0.8975432896614075,1.0951391721725463,0.6906
44,0.00012000000000000002,0.36441491469740867,0.9018537755012512,1.0855017799377442,0.6862
45,0.00012000000000000002,0.4007006030529737,0.8877928385734558,1.0863635208129883,0.6886
46,0.00012000000000000002,0.3059658068791032,0.9197715663909912,1.0897984893798829,0.6912
47,0.00012000000000000002,0.2462409573942423,0.9347685256004333,1.1051574722290038,0.6874
48,2.4000000000000004e-05,0.32958087950199844,0.9149249868392945,1.0897116451263427,0.6918
49,2.4000000000000004e-05,0.3310279162749648,0.9142496833801269,1.1297209716796874,0.6906
50,2.4000000000000004e-05,0.2938305044770241,0.9217353415489197,1.0943830360412599,0.6882
