epoch,lr,train_loss,train_acc,val_loss,val_acc
1,0.01,4.5248163696289065,0.026366973842680455,4.360199337005615,0.0362
2,0.01,4.465474117279053,0.036356304383277895,4.326852764892578,0.0424
3,0.01,4.424537669372558,0.03455874770916998,4.280797941589356,0.0484
4,0.01,4.361145975494384,0.04309591355323791,4.173660722351074,0.0672
5,0.01,4.31238231048584,0.04804252657294274,4.14034415435791,0.07
6,0.01,4.26885468673706,0.05529416521787643,4.048081809997559,0.0712
7,0.01,4.207843895721435,0.06452805296182633,3.9855035079956056,0.0822
8,0.01,4.203083975219727,0.06452789698839187,3.978850479888916,0.0874
9,0.01,4.179720956420899,0.07064537152051925,3.974237844848633,0.091
10,0.01,4.160974848175049,0.07270765532255173,3.962642021179199,0.089
11,0.01,4.133569775390625,0.07622842648029328,3.949224067687988,0.0958
12,0.01,4.121917670822143,0.08009756079912185,3.9587542633056643,0.0904
13,0.01,4.063881282806396,0.08239310564994812,3.8626708618164063,0.106
14,0.01,4.042014691925049,0.08885317387580871,3.8970931365966797,0.1116
15,0.01,4.050452485656738,0.0881366157412529,3.929875350189209,0.1004
16,0.01,3.9836779747009277,0.09842048854827881,3.7729794929504394,0.12
17,0.01,4.007604740142822,0.09741710791587829,3.8637943687438967,0.106
18,0.01,3.977452367782593,0.10617039783000946,3.7314496376037596,0.1358
19,0.01,3.952641788101196,0.10273411073684692,3.7449675994873046,0.125
20,0.01,3.9880791259765624,0.10305837562084198,3.743918186187744,0.1282
21,0.01,3.946732776641846,0.11060022559165955,3.7600805435180664,0.1192
22,0.01,3.9595808944702147,0.10965496799945831,3.697996533203125,0.1326
23,0.01,3.933765251541138,0.11472827887535095,3.769230174255371,0.1238
24,0.01,3.9136693161010743,0.11159886662960053,3.6823170806884766,0.1378
25,0.01,3.892048805999756,0.11494359488487244,3.670989791870117,0.1396
26,0.01,3.908167250061035,0.1111278954744339,3.6909080276489257,0.1322
27,0.01,3.865171439743042,0.12661198267936707,3.6508542602539062,0.1448
28,0.01,3.88743716506958,0.12606882712841033,3.670675259399414,0.1376
29,0.01,3.8505333213806154,0.12524099850654602,3.6548403434753416,0.14
30,0.01,3.8148860546112062,0.1323909847021103,3.61780856552124,0.1486
31,0.001,3.7720503158569336,0.14383011355400085,3.5094543029785155,0.1638
32,0.001,3.683825087738037,0.16252769508361817,3.48568310546875,0.1698
33,0.001,3.7291510429382324,0.1551743980884552,3.4869370574951173,0.1678
34,0.001,3.6699719734191896,0.16191413512229919,3.479202033996582,0.172
35,0.001,3.715911311340332,0.1566776865720749,3.4969109664916993,0.1664
36,0.001,3.6679473930358886,0.16528842488527298,3.487134534454346,0.1678
37,0.001,3.6981026901245118,0.16308027104139328,3.4667947113037108,0.1752
38,0.001,3.6240953479766844,0.1736157332777977,3.468238070678711,0.174
39,0.001,3.7129777297973634,0.16051765868663787,3.45988821105957,0.1786
40,0.001,3.6229160472869872,0.17006200162172316,3.445976103210449,0.1764
41,0.001,3.7001871562957764,0.15996998476982116,3.4818087089538574,0.176
42,0.001,3.6102552993774415,0.1698651931285858,3.4452905937194824,0.1836
43,0.001,3.6531907890319824,0.16731045875549316,3.4251388397216798,0.1848
44,0.001,3.6767458511352538,0.16695711748600006,3.4382431289672852,0.1786
45,0.001,3.6682900291442873,0.1689431812763214,3.445144692993164,0.1812
46,0.001,3.68146431350708,0.1634197113752365,3.4439106842041016,0.1818
47,0.001,3.665543932723999,0.16616158299446107,3.4304726181030274,0.1826
48,0.001,3.6903147521972657,0.1616045708656311,3.424204263305664,0.1846
49,0.001,3.5968870151519776,0.17352102336883546,3.4156436660766603,0.189
50,0.001,3.674356134033203,0.16978788040876389,3.431571014404297,0.1814
51,0.001,3.6657413513183594,0.16891690344810487,3.4469700508117675,0.1826
52,0.001,3.643391590118408,0.17165729713439942,3.425763845825195,0.1852
53,0.001,3.6308007034301757,0.17143603010177613,3.4217161460876464,0.1842
54,0.001,3.584697936248779,0.18462463903427123,3.395984661102295,0.19
55,0.001,3.629123057556152,0.1750489804506302,3.402216668701172,0.189
56,0.0001,3.578173797607422,0.18278117063045501,3.3972774841308593,0.188
57,0.0001,3.667785724258423,0.17141923866271971,3.399348703765869,0.1884
58,0.0001,3.5819491775512695,0.1816315346121788,3.3922983810424805,0.1888
59,0.0001,3.6708350589752197,0.16432341647148133,3.391911195373535,0.1896
60,0.0001,3.6306582679748534,0.16956989574432374,3.3976508781433106,0.1884
61,0.0001,3.598643670654297,0.18403100571632386,3.394879898071289,0.19
62,0.0001,3.608338535308838,0.17608773663043975,3.3942560089111327,0.189
63,0.0001,3.625090912246704,0.17260753469467163,3.3958879318237303,0.1888
64,0.0001,3.5890790672302244,0.17801058983802795,3.394695373535156,0.1892
65,0.0001,3.5972797855377197,0.1897229347705841,3.3907900230407715,0.1896
66,0.0001,3.5838691131591798,0.18209095957279206,3.3924664367675783,0.191
67,0.0001,3.615206468963623,0.17227660050392152,3.3904490798950193,0.1904
68,0.0001,3.5874796726226807,0.18205619745254517,3.3873750381469727,0.191
69,0.0001,3.5403510444641113,0.19324912967681884,3.3870595916748045,0.1932
70,0.0001,3.6173499183654787,0.17797804610729218,3.390455033874512,0.19
71,0.0001,3.627730212020874,0.17637571573257446,3.389370243835449,0.1916
72,0.0001,3.5725191814422605,0.18024682247638701,3.388435319519043,0.1906
73,0.0001,3.5778166831970215,0.18496532270908356,3.388059647369385,0.1926
74,0.0001,3.6031794631958007,0.17636048510074614,3.3881810623168946,0.1912
75,0.0001,3.650435663986206,0.17055677309036255,3.38724952545166,0.1914
