epoch,lr,train_loss,train_acc,val_loss,val_acc
1,0.1,4.759500393591987,0.01780131212465672,4.344948625946045,0.0326
2,0.1,4.400953575812446,0.028846869305961042,4.175649645233154,0.051
3,0.1,4.288548892211914,0.04472095181147257,3.987093334579468,0.0796
4,0.1,4.154466946665446,0.06943177975946002,3.771609230041504,0.1
5,0.1,4.028340439860026,0.09305289588570595,3.7576468276977537,0.116
6,0.1,3.9224322372012668,0.11408891808986664,3.514512190246582,0.1602
7,0.1,3.8278018950568304,0.1352880497985416,3.497512310028076,0.1752
8,0.1,3.7036599296569825,0.15992655108239914,3.166338577270508,0.2316
9,0.1,3.60779035220676,0.18054766873783534,3.1064949016571046,0.2392
10,0.1,3.5219094581604002,0.19823849265575408,3.0495492736816407,0.2486
11,0.1,3.495769526672363,0.2057522331661648,2.917194075393677,0.2804
12,0.1,3.4213472173478867,0.21923184874720045,2.939512717437744,0.2708
13,0.1,3.383056289037069,0.23039115091959636,2.929969506072998,0.2758
14,0.1,3.3718356686062285,0.23363283280796474,2.897495788574219,0.2798
15,0.1,3.317099774763319,0.24649551213052537,2.690524863052368,0.3212
16,0.020000000000000004,3.05804935675727,0.3064482032113605,2.0627577491760256,0.4602
17,0.020000000000000004,2.964911148707072,0.3306406370268928,2.1505568222045897,0.4498
18,0.020000000000000004,2.9482508188459606,0.3352215503056844,2.033528984832764,0.4768
19,0.020000000000000004,2.928526865641276,0.33981382395426435,2.0139943840026855,0.4812
20,0.020000000000000004,2.927019912168715,0.34238910791609023,2.083725054931641,0.4696
21,0.020000000000000004,2.874510428958469,0.35240347397062516,2.008791527557373,0.4862
22,0.020000000000000004,2.8389931034935847,0.3627755200015174,1.931330143737793,0.4948
23,0.020000000000000004,2.8558134650336373,0.3608009701199002,2.140582838821411,0.466
24,0.020000000000000004,2.8458338035159643,0.36248355340957644,2.087949669647217,0.4686
25,0.020000000000000004,2.8241760628594292,0.3675719082408481,1.829431223297119,0.514
26,0.020000000000000004,2.774198189163208,0.3775917415618896,1.8670846466064452,0.5124
27,0.020000000000000004,2.768852742767334,0.3806300234556198,1.8021095882415772,0.529
28,0.020000000000000004,2.7714459607018367,0.3840440954738193,1.8071844959259034,0.5282
29,0.020000000000000004,2.7498249347262913,0.3862149452765783,1.8609857601165771,0.5252
30,0.020000000000000004,2.673941391711765,0.40478460873497857,1.8711721572875977,0.518
31,0.004000000000000001,2.499252734883626,0.45187715129852296,1.4755794380187988,0.6136
32,0.004000000000000001,2.4639810655381944,0.4604501382191976,1.4646240989685058,0.6216
33,0.004000000000000001,2.3755009539286296,0.47994379553265043,1.42191538105011,0.6278
34,0.004000000000000001,2.370269659423828,0.4827913298500909,1.3765510043144227,0.6428
35,0.004000000000000001,2.3602308871799047,0.48623521746529474,1.4262353950500488,0.6348
36,0.004000000000000001,2.3530194810655383,0.4886078364531199,1.4116643716812134,0.6422
37,0.004000000000000001,2.347404404703776,0.4922043648719788,1.437323494911194,0.6408
38,0.004000000000000001,2.31459958758884,0.4987213217020035,1.4161753234863281,0.6344
39,0.004000000000000001,2.350125864283244,0.4871351001103719,1.4584431198120118,0.6374
40,0.004000000000000001,2.324773224258423,0.49622697563701207,1.4757186285018922,0.6334
41,0.0008000000000000003,2.20649362004598,0.5284490465799967,1.3088787954330445,0.6676
42,0.0008000000000000003,2.188177726787991,0.5313019971529642,1.2782281044006347,0.67
43,0.0008000000000000003,2.164405675930447,0.5391296595891317,1.2413718703269958,0.676
44,0.0008000000000000003,2.2180531706915962,0.5283115752749973,1.2950328140258789,0.6708
45,0.0008000000000000003,2.1299215186860825,0.5505616765658061,1.2597357751846314,0.6756
46,0.0008000000000000003,2.152668855243259,0.5423834830946392,1.2413818019866942,0.674
47,0.0008000000000000003,2.151199699571398,0.5446533999919891,1.2679843536376953,0.6726
48,0.0008000000000000003,2.1695983435736763,0.5391013380474514,1.247216112613678,0.6804
49,0.0008000000000000003,2.10057958873113,0.5553349773301018,1.2212897529602051,0.6814
50,0.0008000000000000003,2.1487697651757136,0.5430769912984637,1.2332305818557738,0.684
